# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2615861645
1.0986122887,-7.6066719804
1.3862943611,-6.3118651617
1.6094379124,-5.2511067711
1.7917594692,-4.3796154804
1.9459101491,-3.6208901769
2.0794415417,-2.9584607513
2.1972245773,-2.3712625440
2.3025850930,-1.8442060402
2.3978952728,-1.3785572980
2.4849066498,-0.9579486101
2.5649493575,-0.5765006898
2.6390573296,-0.2261156349
2.7080502011,0.1009953938
2.7725887222,0.4043902698
2.8332133441,0.6845399665
2.8903717579,0.9422889351
