# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3336068398
1.0986122887,-6.1714630147
1.3862943611,-5.2029893968
1.6094379124,-4.3703642961
1.7917594692,-3.7506252745
1.9459101491,-3.2228269634
2.0794415417,-2.7434224015
2.1972245773,-2.3055019499
2.3025850930,-1.9342366081
2.3978952728,-1.6072733054
2.4849066498,-1.3002977397
2.5649493575,-1.0241642780
2.6390573296,-0.7657654455
2.7080502011,-0.5353554159
2.7725887222,-0.3108610767
2.8332133441,-0.0952273941
2.8903717579,0.1028537885
2.9444389792,0.2873268301
2.9957322736,0.4607869580
3.0445224377,0.6269959958
3.0910424534,0.7757311941
3.1354942159,0.9126217062
3.1780538303,1.0358211247
