# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1399256311
2.3978952728,-4.8690811691
2.4849066498,-4.6210682236
2.5649493575,-4.3930383001
2.6390573296,-4.1823975774
2.7080502011,-3.9859138933
2.7725887222,-3.8012991344
2.8332133441,-3.6272431907
2.8903717579,-3.4625306112
2.9444389792,-3.3067245578
2.9957322736,-3.1586326592
3.0445224377,-3.0175194413
3.0910424534,-2.8825898950
3.1354942159,-2.7534461898
3.1780538303,-2.6295097416
3.2188758249,-2.5099018251
3.2580965380,-2.3943385746
3.2958368660,-2.2828416182
3.3322045102,-2.1748653790
3.3672958300,-2.0701431934
3.4011973817,-1.9684878401
3.4339872045,-1.8695457996
3.4657359028,-1.7731928661
3.4965075615,-1.6791782700
3.5263605246,-1.5878129625
3.5553480615,-1.4990104278
3.5835189385,-1.4127668248
3.6109179126,-1.3291033010
3.6375861597,-1.2480282860
3.6635616461,-1.1694161966
3.6888794541,-1.0933990641
3.7135720667,-1.0192867449
3.7376696183,-0.9471095842
3.7612001157,-0.8770398817
3.7841896339,-0.8086423392
3.8066624898,-0.7419604780
3.8286413965,-0.6771339049
3.8501476017,-0.6138096484
3.8712010109,-0.5516585969
3.8918202981,-0.4907209247
3.9120230054,-0.4312079716
3.9318256327,-0.3734741791
3.9512437186,-0.3171448196
3.9702919136,-0.2620967108
3.9889840466,-0.2082542753
4.0073331852,-0.1556165575
4.0253516907,-0.1039978247
4.0430512678,-0.0535225104
4.0604430105,-0.0039430379
4.0775374439,0.0446857591
4.0943445622,0.0921565256
4.1108738642,0.1386052359
4.1271343850,0.1839022160
4.1431347264,0.2284937980
4.1588830834,0.2724641099
4.1743872699,0.3157644683
4.1896547420,0.3587732118
4.2046926194,0.4015732792
4.2195077052,0.4440546910
4.2341065046,0.4857224526
4.2484952420,0.5262927625
4.2626798770,0.5655874971
4.2766661190,0.6038547059
4.2904594411,0.6412474623
4.3040650932,0.6778219247
4.3174881135,0.7133408677
4.3307333403,0.7484212241
4.3438054219,0.7829789432
4.3567088267,0.8168183845
4.3694478525,0.8497634559
4.3820266347,0.8818491436
4.3944491547,0.9126410918
4.4067192473,0.9423447197
4.4188406078,0.9714495287
4.4308167988,1.0001172854
4.4426512565,1.0284112427
4.4543472963,1.0563557233
4.4659081187,1.0838799720
