# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.4210209019
1.0986122887,-7.7491869292
1.3862943611,-6.4307155594
1.6094379124,-5.3544316497
1.7917594692,-4.4603304329
1.9459101491,-3.6891291681
2.0794415417,-3.0107155066
2.1972245773,-2.4091110933
2.3025850930,-1.8744667313
2.3978952728,-1.3983788966
2.4849066498,-0.9715123149
2.5649493575,-0.5857094529
2.6390573296,-0.2348973995
2.7080502011,0.0860644389
2.7725887222,0.3809544497
2.8332133441,0.6495008611
2.8903717579,0.8922607062
