#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24511,24561,0.002515
2,0,0,50,340197,364758,0.037351
3,0,0,50,1412606,1777364,0.182002
4,0,0,50,2769708,4547072,0.465620
5,0,0,50,2828378,7375450,0.755246
6,0,0,50,1697425,9072875,0.929062
