#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,9614520,
1,0,1753,1,0.000000,11220483,
2,0,1753,1,0.000000,8475763,
3,0,1753,1,0.000000,1778910,
4,0,1753,1,0.000000,12733895,
5,0,1753,1,0.000000,2587781,
6,0,1753,1,0.000000,11747222,
7,0,1753,1,0.000000,13196497,
8,0,1753,1,0.000000,14985938,
9,0,1753,1,0.000000,12078992,
10,0,1753,1,0.000000,7561390,
11,0,1753,1,0.000000,9037715,
12,0,1753,1,0.000000,11076540,
13,0,1753,1,0.000000,3038409,
14,0,1753,1,0.000000,3639617,
15,0,1753,1,0.000000,9603929,
16,0,1753,1,0.000000,928397,
17,0,1753,1,0.000000,12191263,
18,0,1753,1,0.000000,13651275,
19,0,1753,1,0.000000,9414605,
20,0,1753,1,0.000000,8352125,
21,0,1753,1,0.000000,8557114,
22,0,1753,1,0.000000,2000171,
23,0,1753,1,0.000000,12188874,
24,0,1753,1,0.000000,8130719,
25,0,1753,1,0.000000,3380771,
26,0,1753,1,0.000000,3391421,
27,0,1753,1,0.000000,9535780,
28,0,1753,1,0.000000,7949578,
29,0,1753,1,0.000000,8346188,
30,0,1753,1,0.000000,9612962,
31,0,1753,1,0.000000,14080450,
32,0,1753,1,0.000000,83023,
33,0,1753,1,0.000000,14605077,
34,0,1753,1,0.000000,15859361,
35,0,1753,1,0.000000,9333270,
36,0,1753,1,0.000000,1192859,
37,0,1753,1,0.000000,8122935,
38,0,1753,1,0.000000,6529768,
39,0,1753,1,0.000000,12695149,
40,0,1753,1,0.000000,718279,
41,0,1753,1,0.000000,10607510,
42,0,1753,1,0.000000,5732864,
43,0,1753,1,0.000000,11794819,
44,0,1753,1,0.000000,10162271,
45,0,1753,1,0.000000,5888833,
46,0,1753,1,0.000000,1915100,
47,0,1753,1,0.000000,11090668,
48,0,1753,1,0.000000,14596448,
49,0,1753,1,0.000000,15566376,
