#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,629498,629501,0.036577
2,3,3,9,4510845,5140346,0.298677
3,3,2,11,6968359,12108705,0.703570
4,3,1,12,3982400,16091105,0.934966
