#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,76,1,0.000000,85,25,5,
1,0,76,1,0.000000,45,223,51,
2,0,76,1,0.000000,228,114,117,
3,0,76,1,0.000000,109,200,160,
4,0,76,1,0.000000,66,224,49,
5,0,76,1,0.000000,179,39,211,
6,0,76,1,0.000000,219,89,192,
7,0,76,1,0.000000,160,63,132,
8,0,76,1,0.000000,112,201,22,
9,0,76,1,0.000000,222,72,168,
10,0,76,1,0.000000,54,10,194,
11,0,76,1,0.000000,161,157,19,
12,0,76,1,0.000000,213,135,133,
13,0,76,1,0.000000,182,245,186,
14,0,76,1,0.000000,194,61,160,
15,0,76,1,0.000000,243,92,51,
16,0,76,1,0.000000,56,163,242,
17,0,76,1,0.000000,100,175,55,
18,0,76,1,0.000000,84,37,109,
19,0,76,1,0.000000,106,111,33,
20,0,76,1,0.000000,25,17,43,
21,0,76,1,0.000000,219,178,200,
22,0,76,1,0.000000,238,243,86,
23,0,76,1,0.000000,224,28,183,
24,0,76,1,0.000000,160,222,244,
25,0,76,1,0.000000,172,68,188,
26,0,76,1,0.000000,224,226,101,
27,0,76,1,0.000000,68,179,26,
28,0,76,1,0.000000,124,13,165,
29,0,76,1,0.000000,85,222,26,
30,0,76,1,0.000000,118,247,43,
31,0,76,1,0.000000,162,68,73,
32,0,76,1,0.000000,214,158,67,
33,0,76,1,0.000000,152,132,95,
34,0,76,1,0.000000,85,144,169,
35,0,76,1,0.000000,181,67,89,
36,0,76,1,0.000000,221,41,168,
37,0,76,1,0.000000,72,211,97,
38,0,76,1,0.000000,200,85,110,
39,0,76,1,0.000000,115,170,184,
40,0,76,1,0.000000,243,141,33,
41,0,76,1,0.000000,138,155,101,
42,0,76,1,0.000000,212,119,112,
43,0,76,1,0.000000,131,124,96,
44,0,76,1,0.000000,226,209,241,
45,0,76,1,0.000000,247,243,160,
46,0,76,1,0.000000,87,214,53,
47,0,76,1,0.000000,5,139,14,
48,0,76,1,0.000000,102,89,202,
49,0,76,1,0.000000,64,57,224,
