#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2323,2373,0.000138
4,0,0,50,22118,24491,0.001423
5,0,0,50,87650,112141,0.006516
6,0,0,50,244770,356911,0.020738
7,0,0,50,1504038,1860949,0.108130
8,0,0,50,3520807,5381756,0.312704
9,0,0,50,4745421,10127177,0.588435
10,0,0,50,3792763,13919940,0.808811
