# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8684253571
2.4849066498,-4.6204527665
2.5649493575,-4.3914017831
2.6390573296,-4.1783473088
2.7080502011,-3.9796262940
2.7725887222,-3.7930934362
2.8332133441,-3.6171353824
2.8903717579,-3.4511723540
2.9444389792,-3.2941446717
2.9957322736,-3.1445326091
3.0445224377,-3.0016692301
3.0910424534,-2.8649627751
3.1354942159,-2.7341980328
3.1780538303,-2.6089313085
3.2188758249,-2.4883630671
3.2580965380,-2.3724508505
3.2958368660,-2.2611016239
3.3322045102,-2.1538628555
3.3672958300,-2.0506008636
3.4011973817,-1.9507741344
3.4339872045,-1.8544339007
3.4657359028,-1.7616137644
3.4965075615,-1.6714821096
3.5263605246,-1.5837797196
3.5553480615,-1.4983388751
3.5835189385,-1.4151792182
3.6109179126,-1.3341434358
3.6375861597,-1.2551436058
3.6635616461,-1.1781268790
3.6888794541,-1.1031773991
3.7135720667,-1.0301335932
3.7376696183,-0.9589166909
3.7612001157,-0.8894963085
3.7841896339,-0.8218367893
3.8066624898,-0.7557060476
3.8286413965,-0.6908974143
3.8501476017,-0.6274289090
3.8712010109,-0.5651907886
3.8918202981,-0.5041211888
3.9120230054,-0.4440731786
3.9318256327,-0.3853258008
3.9512437186,-0.3278813542
3.9702919136,-0.2714178264
3.9889840466,-0.2158935955
4.0073331852,-0.1613301315
4.0253516907,-0.1080619110
4.0430512678,-0.0561685862
4.0604430105,-0.0055386874
4.0775374439,0.0439483702
4.0943445622,0.0920664290
4.1108738642,0.1389292458
4.1271343850,0.1845360469
4.1431347264,0.2289048408
4.1588830834,0.2722206283
4.1743872699,0.3146526397
4.1896547420,0.3563012033
4.2046926194,0.3971378967
4.2195077052,0.4371153364
4.2341065046,0.4765157716
4.2484952420,0.5155141575
4.2626798770,0.5540468771
4.2766661190,0.5920552330
4.2904594411,0.6293425894
4.3040650932,0.6663852342
4.3174881135,0.7029984922
4.3307333403,0.7393644718
4.3438054219,0.7753554801
4.3567088267,0.8101935672
4.3694478525,0.8439639531
4.3820266347,0.8771285210
4.3944491547,0.9099035730
4.4067192473,0.9416198996
4.4188406078,0.9730404553
4.4308167988,1.0037979757
4.4426512565,1.0338409497
4.4543472963,1.0629103156
4.4659081187,1.0908926174
