#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,441,1,0.000000,550,203,
1,0,441,1,0.000000,1543,1189,
2,0,441,1,0.000000,3365,2687,
3,1,436,1,0.000000,1973,3110,
4,1,436,1,0.000000,3601,3082,
5,1,436,1,0.000000,1424,3318,
6,2,431,1,0.000000,1082,142,
7,2,431,1,0.000000,3770,42,
8,2,431,1,0.000000,3297,220,
9,3,426,1,0.000000,3472,3787,
10,3,426,1,0.000000,626,3032,
11,3,426,1,0.000000,2800,1005,
12,4,421,1,0.000000,3849,1991,
13,4,421,1,0.000000,2620,1801,
14,4,421,1,0.000000,658,1701,
15,5,416,1,0.000000,3588,1560,
16,5,416,1,0.000000,1904,1483,
17,5,416,1,0.000000,2750,1269,
18,6,411,1,0.000000,522,723,
19,6,411,1,0.000000,731,123,
20,6,411,1,0.000000,157,2507,
21,7,406,1,0.000000,3442,1240,
22,7,406,1,0.000000,3002,3564,
23,7,406,1,0.000000,1282,2299,
24,8,401,1,0.000000,136,1106,
25,8,401,1,0.000000,2438,1115,
26,8,401,1,0.000000,490,1238,
27,9,396,1,0.000000,2120,691,
28,9,396,1,0.000000,3581,1093,
29,9,396,1,0.000000,2845,240,
30,10,391,1,0.000000,2794,2433,
31,10,391,1,0.000000,1800,698,
32,10,391,1,0.000000,3916,902,
33,11,386,1,0.000000,2319,439,
34,11,386,1,0.000000,1978,3403,
35,11,386,1,0.000000,914,2135,
36,12,381,1,0.000000,1910,708,
37,12,381,1,0.000000,3375,1264,
38,12,381,1,0.000000,625,1009,
39,13,376,1,0.000000,3563,1113,
40,13,376,1,0.000000,2116,2002,
41,13,376,1,0.000000,2228,2958,
42,14,371,1,0.000000,3592,349,
43,14,371,1,0.000000,3650,3174,
44,14,371,1,0.000000,1442,2495,
45,15,366,1,0.000000,3766,236,
46,15,366,1,0.000000,928,1918,
47,15,366,1,0.000000,1286,1196,
48,16,361,1,0.000000,2821,3605,
49,16,361,1,0.000000,1987,799,
50,16,361,1,0.000000,3360,3254,
51,17,356,1,0.000000,2934,1623,
52,17,356,1,0.000000,3962,2310,
53,17,356,1,0.000000,2887,939,
54,18,351,1,0.000000,3671,2451,
55,18,351,1,0.000000,2405,2139,
56,18,351,1,0.000000,805,633,
57,19,346,1,0.000000,1098,749,
58,19,346,1,0.000000,1334,748,
59,19,346,1,0.000000,3923,3128,
60,20,341,1,0.000000,3243,41,
61,20,341,1,0.000000,3716,523,
62,20,341,1,0.000000,1960,1002,
63,21,336,1,0.000000,1719,781,
64,21,336,1,0.000000,960,59,
65,21,336,1,0.000000,1580,320,
66,22,331,1,0.000000,3313,866,
67,22,331,1,0.000000,1943,3627,
68,22,331,1,0.000000,3528,1183,
69,23,326,1,0.000000,567,3200,
70,23,326,1,0.000000,3986,2972,
71,23,326,1,0.000000,1339,791,
72,24,321,1,0.000000,3957,2437,
73,24,321,1,0.000000,3537,1816,
74,25,316,1,0.000000,772,2780,
75,25,316,1,0.000000,1857,489,
76,25,316,1,0.000000,3303,3817,
77,26,311,1,0.000000,1843,1375,
78,26,311,1,0.000000,950,3155,
79,26,311,1,0.000000,1434,2882,
80,27,306,1,0.000000,3476,1099,
81,27,306,1,0.000000,3749,1771,
82,27,306,1,0.000000,726,3277,
83,28,301,1,0.000000,2829,2940,
84,28,301,1,0.000000,969,521,
85,29,296,1,0.000000,83,927,
86,29,296,1,0.000000,3310,1976,
87,29,296,1,0.000000,2571,2848,
88,30,291,1,0.000000,144,3695,
89,30,291,1,0.000000,1980,2001,
90,30,291,1,0.000000,184,1636,
91,31,286,1,0.000000,2171,2380,
92,31,286,1,0.000000,3011,3121,
93,31,286,1,0.000000,1535,797,
94,32,281,1,0.000000,2004,1363,
95,32,281,1,0.000000,1896,2105,
96,32,281,1,0.000000,3135,2974,
97,33,276,1,0.000000,1734,2441,
98,33,276,1,0.000000,972,916,
99,33,276,1,0.000000,1734,1941,
100,34,271,1,0.000000,1437,1817,
101,34,271,1,0.000000,3220,1099,
102,34,271,1,0.000000,145,2143,
103,35,266,1,0.000000,3947,289,
104,35,266,1,0.000000,1839,2280,
105,35,266,1,0.000000,2643,2375,
106,36,261,1,0.000000,1107,3279,
107,36,261,1,0.000000,287,2643,
108,37,256,1,0.000000,76,2643,
109,37,256,1,0.000000,6,2324,
110,37,256,1,0.000000,748,3493,
111,38,251,1,0.000000,1650,2835,
112,38,251,1,0.000000,2287,2622,
113,39,246,1,0.000000,2190,136,
114,39,246,1,0.000000,2639,2336,
115,40,241,1,0.000000,2625,471,
116,41,236,1,0.000000,2434,3954,
117,41,236,1,0.000000,414,3074,
118,42,231,1,0.000000,1717,3307,
119,43,226,1,0.000000,3153,1168,
120,43,226,1,0.000000,1653,1440,
121,43,226,1,0.000000,3791,1404,
122,44,221,1,0.000000,2944,3,
123,44,221,1,0.000000,843,1583,
124,45,216,1,0.000000,2691,3123,
125,46,211,1,0.000000,2937,2793,
126,46,211,1,0.000000,3228,1724,
127,46,211,1,0.000000,3099,3994,
128,47,206,1,0.000000,798,2400,
129,47,206,1,0.000000,1188,2867,
130,48,201,1,0.000000,2652,2018,
131,49,196,1,0.000000,1094,465,
132,49,196,1,0.000000,2725,38,
133,49,196,1,0.000000,469,3568,
134,50,191,1,0.000000,3044,2848,
135,51,186,1,0.000000,1843,1234,
136,52,181,1,0.000000,869,2993,
137,55,166,1,0.000000,1654,2695,
138,57,156,1,0.000000,115,229,
139,59,146,1,0.000000,2261,1755,
140,59,146,1,0.000000,193,2894,
141,61,136,1,0.000000,3972,3643,
142,61,136,1,0.000000,2323,3631,
143,61,136,1,0.000000,2171,1684,
144,64,121,1,0.000000,1132,3498,
145,64,121,1,0.000000,2808,3305,
146,64,121,1,0.000000,136,3001,
147,65,116,1,0.000000,2551,3267,
148,66,111,1,0.000000,446,2301,
149,67,106,1,0.000000,3985,1492,
150,72,81,1,0.000000,1062,2650,
151,73,76,1,0.000000,2646,3304,
152,73,76,1,0.000000,1042,3529,
153,80,41,1,0.000000,553,2549,
154,84,21,1,0.000000,1831,2689,
155,88,1,1,0.000000,1452,3973,
