# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16021389,64,4.3739009359,1.1017156686E-06,5.0000000000,1.7648227932E-07
