#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,15739283,
1,0,746,1,0.000000,10907763,
2,0,746,1,0.000000,9325056,
3,0,746,1,0.000000,8181096,
4,0,746,1,0.000000,8296856,
5,0,746,1,0.000000,14732148,
6,0,746,1,0.000000,7630063,
7,0,746,1,0.000000,12796484,
8,0,746,1,0.000000,668786,
9,0,746,1,0.000000,104541,
10,0,746,1,0.000000,9025643,
11,0,746,1,0.000000,6940857,
12,0,746,1,0.000000,15995131,
13,0,746,1,0.000000,7925130,
14,0,746,1,0.000000,14979733,
15,0,746,1,0.000000,1259829,
16,0,746,1,0.000000,4919029,
17,0,746,1,0.000000,14636980,
18,0,746,1,0.000000,8216202,
19,0,746,1,0.000000,11878396,
20,0,746,1,0.000000,618805,
21,0,746,1,0.000000,5584356,
22,0,746,1,0.000000,11430784,
23,0,746,1,0.000000,14710159,
24,0,746,1,0.000000,6741547,
25,0,746,1,0.000000,6884490,
26,0,746,1,0.000000,6911581,
27,0,746,1,0.000000,4394210,
28,0,746,1,0.000000,12067268,
29,0,746,1,0.000000,15654569,
30,0,746,1,0.000000,76730,
31,0,746,1,0.000000,8322904,
32,0,746,1,0.000000,7078684,
33,0,746,1,0.000000,5918139,
34,0,746,1,0.000000,13020352,
35,0,746,1,0.000000,11891893,
36,0,746,1,0.000000,4650287,
37,0,746,1,0.000000,4650415,
38,0,746,1,0.000000,5204729,
39,0,746,1,0.000000,5319073,
40,0,746,1,0.000000,1271308,
41,0,746,1,0.000000,14230373,
42,0,746,1,0.000000,8776282,
43,0,746,1,0.000000,1266440,
44,0,746,1,0.000000,2671855,
45,0,746,1,0.000000,7756016,
46,0,746,1,0.000000,15042621,
47,0,746,1,0.000000,4107237,
48,0,746,1,0.000000,6392996,
49,0,746,1,0.000000,3775175,
