#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,1881471,
1,0,746,1,0.000000,6284786,
2,0,746,1,0.000000,1210475,
3,1,741,1,0.000000,3286777,
4,1,741,1,0.000000,10056267,
5,1,741,1,0.000000,2389501,
6,2,736,1,0.000000,10163930,
7,2,736,1,0.000000,12024321,
8,2,736,1,0.000000,15033915,
9,3,731,1,0.000000,15269351,
10,3,731,1,0.000000,15935596,
11,3,731,1,0.000000,5021630,
12,4,726,1,0.000000,12721113,
13,4,726,1,0.000000,7894528,
14,4,726,1,0.000000,11079747,
15,5,721,1,0.000000,13973614,
16,5,721,1,0.000000,8593864,
17,5,721,1,0.000000,849959,
18,6,716,1,0.000000,2643389,
19,6,716,1,0.000000,11149575,
20,6,716,1,0.000000,15160229,
21,7,711,1,0.000000,1012121,
22,7,711,1,0.000000,5050132,
23,7,711,1,0.000000,9726277,
24,8,706,1,0.000000,9595798,
25,8,706,1,0.000000,3926397,
26,8,706,1,0.000000,1617019,
27,9,701,1,0.000000,11632179,
28,9,701,1,0.000000,10616588,
29,9,701,1,0.000000,5663725,
30,10,696,1,0.000000,7970583,
31,10,696,1,0.000000,9014412,
32,10,696,1,0.000000,8464864,
33,11,691,1,0.000000,9181059,
34,11,691,1,0.000000,12301189,
35,11,691,1,0.000000,2521131,
36,12,686,1,0.000000,11570560,
37,12,686,1,0.000000,2981471,
38,12,686,1,0.000000,14545452,
39,13,681,1,0.000000,7120827,
40,13,681,1,0.000000,14767175,
41,13,681,1,0.000000,10997400,
42,14,676,1,0.000000,8658810,
43,14,676,1,0.000000,11488288,
44,14,676,1,0.000000,15408280,
45,15,671,1,0.000000,3738557,
46,15,671,1,0.000000,9461902,
47,15,671,1,0.000000,4518496,
48,16,666,1,0.000000,1104868,
49,16,666,1,0.000000,8621643,
50,16,666,1,0.000000,15668071,
51,17,661,1,0.000000,265098,
52,17,661,1,0.000000,6150116,
53,17,661,1,0.000000,1234556,
54,18,656,1,0.000000,9991375,
55,18,656,1,0.000000,15745914,
56,18,656,1,0.000000,5160953,
57,19,651,1,0.000000,8124747,
58,19,651,1,0.000000,11378093,
59,19,651,1,0.000000,15777542,
60,20,646,1,0.000000,13788472,
61,20,646,1,0.000000,3348677,
62,20,646,1,0.000000,5308306,
63,21,641,1,0.000000,6253336,
64,21,641,1,0.000000,9046088,
65,21,641,1,0.000000,14125847,
66,22,636,1,0.000000,8774468,
67,22,636,1,0.000000,4616648,
68,22,636,1,0.000000,1107318,
69,23,631,1,0.000000,3836272,
70,23,631,1,0.000000,8253827,
71,23,631,1,0.000000,15874493,
72,24,626,1,0.000000,11350025,
73,24,626,1,0.000000,912637,
74,24,626,1,0.000000,7879133,
