#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,64280,64283,0.003832
2,3,3,9,454042,518325,0.030895
3,3,3,12,1091951,1610276,0.095980
4,3,3,15,1610109,3220385,0.191950
5,3,3,18,2287349,5507734,0.328287
6,3,2,20,2717332,8225066,0.490252
7,3,2,22,2765333,10990399,0.655079
8,3,1,23,1834227,12824626,0.764407
9,3,1,24,1459771,14284397,0.851416
10,3,0,24,1055399,15339796,0.914323
