# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16126369,71,4.4228919473,8.2713546327E-07,5.0000000000,1.7648227932E-07
