# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0088255678
1.0986122887,-8.7340256876
1.3862943611,-7.6862308040
1.6094379124,-6.7744028959
1.7917594692,-6.0273378446
1.9459101491,-5.3855141662
2.0794415417,-4.8134402535
2.1972245773,-4.2952985042
2.3025850930,-3.8315384839
2.3978952728,-3.4102597523
2.4849066498,-3.0204427947
2.5649493575,-2.6610569177
2.6390573296,-2.3259446967
2.7080502011,-2.0162207773
2.7725887222,-1.7264388508
2.8332133441,-1.4549594882
2.8903717579,-1.2021506642
2.9444389792,-0.9666284016
2.9957322736,-0.7476488595
3.0445224377,-0.5433992055
3.0910424534,-0.3533099208
3.1354942159,-0.1764259886
3.1780538303,-0.0125820583
3.2188758249,0.1394509895
3.2580965380,0.2803704651
3.2958368660,0.4117558721
3.3322045102,0.5359528408
3.3672958300,0.6547150166
3.4011973817,0.7691337552
3.4339872045,0.8793278778
3.4657359028,0.9850670821
3.4965075615,1.0853778311
