# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9653394558
1.0986122887,-8.6621324572
1.3862943611,-7.6127279899
1.6094379124,-6.7050187825
1.7917594692,-5.9578985955
1.9459101491,-5.3216040535
2.0794415417,-4.7565944240
2.1972245773,-4.2436186800
2.3025850930,-3.7784870171
2.3978952728,-3.3556844717
2.4849066498,-2.9659966491
2.5649493575,-2.6053693617
2.6390573296,-2.2700494651
2.7080502011,-1.9591970140
2.7725887222,-1.6706413495
2.8332133441,-1.3989958119
2.8903717579,-1.1451992308
2.9444389792,-0.9092862415
2.9957322736,-0.6906471057
3.0445224377,-0.4872253043
3.0910424534,-0.2975919911
3.1354942159,-0.1212965714
3.1780538303,0.0430831257
3.2188758249,0.1967029070
3.2580965380,0.3415172835
3.2958368660,0.4783068852
3.3322045102,0.6093598771
3.3672958300,0.7359236795
3.4011973817,0.8572861857
3.4339872045,0.9709980166
3.4657359028,1.0765068961
