#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,6059938,
1,0,1753,1,0.000000,453298,
2,0,1753,1,0.000000,11714288,
3,0,1753,1,0.000000,1181986,
4,0,1753,1,0.000000,15829015,
5,0,1753,1,0.000000,903211,
6,0,1753,1,0.000000,11659988,
7,0,1753,1,0.000000,5331211,
8,0,1753,1,0.000000,12860267,
9,0,1753,1,0.000000,11190439,
10,0,1753,1,0.000000,10768551,
11,0,1753,1,0.000000,14435754,
12,0,1753,1,0.000000,14210848,
13,0,1753,1,0.000000,4808586,
14,0,1753,1,0.000000,4958482,
15,0,1753,1,0.000000,6279887,
16,0,1753,1,0.000000,1994229,
17,0,1753,1,0.000000,11372062,
18,0,1753,1,0.000000,6853070,
19,0,1753,1,0.000000,13026762,
20,0,1753,1,0.000000,12573467,
21,0,1753,1,0.000000,12886010,
22,0,1753,1,0.000000,9633916,
23,0,1753,1,0.000000,5125542,
24,0,1753,1,0.000000,2809660,
25,0,1753,1,0.000000,11783069,
26,0,1753,1,0.000000,598777,
27,0,1753,1,0.000000,6189388,
28,0,1753,1,0.000000,13643884,
29,0,1753,1,0.000000,10265537,
30,0,1753,1,0.000000,12392235,
31,0,1753,1,0.000000,220174,
32,0,1753,1,0.000000,10718835,
33,0,1753,1,0.000000,8106523,
34,0,1753,1,0.000000,1402161,
35,0,1753,1,0.000000,7064202,
36,0,1753,1,0.000000,5526086,
37,0,1753,1,0.000000,9578501,
38,0,1753,1,0.000000,8911766,
39,0,1753,1,0.000000,14902705,
40,0,1753,1,0.000000,4768940,
41,0,1753,1,0.000000,196669,
42,0,1753,1,0.000000,13338460,
43,0,1753,1,0.000000,15496141,
44,0,1753,1,0.000000,5005255,
45,0,1753,1,0.000000,14813294,
46,0,1753,1,0.000000,5776028,
47,0,1753,1,0.000000,3515837,
48,0,1753,1,0.000000,6701708,
49,0,1753,1,0.000000,9145450,
