#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3243,3293,0.000196
2,0,0,50,49826,53119,0.003166
3,0,0,50,298550,351669,0.020961
4,0,0,50,990447,1342116,0.079996
5,0,0,50,2221617,3563733,0.212415
6,0,0,50,3676806,7240539,0.431570
7,0,0,50,4196003,11436542,0.681671
8,0,0,50,2981587,14418129,0.859387
