# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,15945890,50,4.7358777795,1.1686073471E-04,6.0000000000,1.5400984228E-05
