#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3156,3206,0.000191
4,0,0,50,47472,50678,0.003021
5,0,0,50,281632,332310,0.019807
6,0,0,50,922983,1255293,0.074821
7,0,0,50,5474079,6729372,0.401102
8,0,0,50,7180354,13909726,0.829084
