#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,13,1,0.000008,31,26,0,
1,0,13,1,0.000008,2,46,36,
2,0,13,1,0.000008,18,29,3,
3,0,13,1,0.000008,31,31,16,
4,0,13,1,0.000008,24,17,37,
5,0,13,1,0.000008,36,26,2,
6,0,13,1,0.000008,1,30,15,
7,0,13,1,0.000008,24,47,37,
8,0,13,1,0.000008,18,38,5,
9,0,13,1,0.000008,34,8,40,
10,0,13,1,0.000008,3,42,18,
11,0,13,1,0.000008,3,44,16,
12,0,13,1,0.000008,40,12,47,
13,0,13,1,0.000008,45,44,28,
14,0,13,1,0.000008,13,20,46,
15,0,13,1,0.000008,2,6,22,
16,0,13,1,0.000008,4,7,4,
17,0,13,1,0.000008,21,31,2,
18,0,13,1,0.000008,9,0,42,
19,0,13,1,0.000008,16,36,1,
20,0,13,1,0.000008,6,41,43,
21,0,13,1,0.000008,26,47,39,
22,0,13,1,0.000008,42,39,1,
23,0,13,1,0.000008,39,36,47,
24,0,13,1,0.000008,17,0,18,
25,0,13,1,0.000008,13,2,24,
26,0,13,1,0.000008,37,9,34,
27,0,13,1,0.000008,44,30,17,
28,0,13,1,0.000008,46,39,19,
29,0,13,1,0.000008,40,7,5,
30,0,13,1,0.000008,43,15,49,
31,0,13,1,0.000008,38,41,46,
32,0,13,1,0.000008,27,35,35,
33,0,13,1,0.000008,31,24,21,
34,0,13,1,0.000008,28,44,23,
35,0,13,1,0.000008,48,9,26,
36,0,13,1,0.000008,23,49,37,
37,0,13,1,0.000008,9,43,17,
38,0,13,1,0.000008,26,41,9,
39,0,13,1,0.000008,46,31,16,
40,0,13,1,0.000008,3,25,34,
41,0,13,1,0.000008,2,13,25,
42,0,13,1,0.000008,48,41,13,
43,0,13,1,0.000008,35,22,37,
44,0,13,1,0.000008,9,2,33,
45,0,13,1,0.000008,34,1,43,
46,0,13,1,0.000008,10,26,42,
47,0,13,1,0.000008,47,35,35,
48,0,13,1,0.000008,17,13,26,
49,0,13,1,0.000008,26,9,7,
50,0,13,1,0.000008,44,13,34,
51,0,13,1,0.000008,28,15,48,
52,0,13,1,0.000008,6,16,41,
53,0,13,1,0.000008,19,3,13,
54,0,13,1,0.000008,8,14,15,
55,0,13,1,0.000008,42,49,16,
56,0,13,1,0.000008,37,11,44,
57,0,13,1,0.000008,29,11,29,
58,0,13,1,0.000008,16,28,45,
59,0,13,1,0.000008,44,6,4,
60,0,13,1,0.000008,3,0,19,
61,0,13,1,0.000008,38,31,37,
62,0,13,1,0.000008,36,37,3,
63,0,13,1,0.000008,27,8,8,
