#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3206,3256,0.000194
4,0,0,50,49234,52490,0.003129
5,0,0,50,298132,350622,0.020899
6,0,0,50,976366,1326988,0.079095
7,0,0,50,5474739,6801727,0.405415
8,0,0,50,6831708,13633435,0.812616
