#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,11,1,0.000000,10,12,7,1,4,9,
1,0,11,1,0.000000,11,7,10,0,11,11,
2,0,11,1,0.000000,5,13,7,12,8,6,
3,0,11,1,0.000000,12,2,12,6,13,5,
4,0,11,1,0.000000,2,10,0,8,6,7,
5,0,11,1,0.000000,2,0,3,9,1,7,
6,0,11,1,0.000000,2,12,15,12,12,10,
7,0,11,1,0.000000,8,2,7,15,14,15,
8,0,11,1,0.000000,5,11,2,2,1,15,
9,0,11,1,0.000000,7,3,9,7,12,15,
10,0,11,1,0.000000,15,14,15,2,7,1,
11,0,11,1,0.000000,10,9,13,9,6,10,
12,0,11,1,0.000000,3,14,12,11,13,10,
13,0,11,1,0.000000,10,2,5,12,4,6,
14,0,11,1,0.000000,12,11,10,5,3,6,
15,0,11,1,0.000000,5,2,4,4,4,11,
16,0,11,1,0.000000,5,14,4,3,7,10,
17,0,11,1,0.000000,13,11,8,9,6,5,
18,0,11,1,0.000000,3,0,8,9,13,12,
19,0,11,1,0.000000,15,9,8,9,14,11,
20,0,11,1,0.000000,15,3,13,3,8,1,
21,0,11,1,0.000000,14,13,0,3,0,7,
22,0,11,1,0.000000,13,13,2,6,6,8,
23,0,11,1,0.000000,11,10,9,3,3,6,
24,0,11,1,0.000000,0,2,15,8,12,13,
25,0,11,1,0.000000,3,11,1,0,15,9,
26,0,11,1,0.000000,1,13,6,1,0,7,
27,0,11,1,0.000000,9,14,4,11,4,11,
28,0,11,1,0.000000,4,15,5,13,3,8,
29,0,11,1,0.000000,3,3,10,2,11,6,
30,0,11,1,0.000000,15,14,2,0,14,1,
31,0,11,1,0.000000,9,15,14,0,1,15,
32,0,11,1,0.000000,7,10,13,11,5,1,
33,0,11,1,0.000000,6,9,0,11,6,3,
34,0,11,1,0.000000,3,9,6,14,11,1,
35,0,11,1,0.000000,4,11,15,6,11,13,
36,0,11,1,0.000000,7,5,13,6,5,14,
37,0,11,1,0.000000,5,12,8,2,7,13,
38,0,11,1,0.000000,3,14,7,3,9,13,
39,0,11,1,0.000000,7,13,7,13,11,2,
40,0,11,1,0.000000,15,15,13,14,6,9,
41,0,11,1,0.000000,12,13,14,9,3,3,
42,0,11,1,0.000000,7,8,15,15,10,6,
43,0,11,1,0.000000,12,13,4,3,1,14,
44,0,11,1,0.000000,1,8,11,8,5,6,
45,0,11,1,0.000000,10,4,5,8,3,11,
46,0,11,1,0.000000,1,15,9,15,8,12,
47,0,11,1,0.000000,2,15,5,1,14,15,
48,0,11,1,0.000000,7,10,13,12,14,14,
49,0,11,1,0.000000,10,15,6,5,7,11,
