# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1333253284
1.0986122887,-7.4350929485
1.3862943611,-6.1407459635
1.6094379124,-5.1093172664
1.7917594692,-4.2571349913
1.9459101491,-3.5139855387
2.0794415417,-2.8619389671
2.1972245773,-2.2829284798
2.3025850930,-1.7601077038
2.3978952728,-1.2884772808
2.4849066498,-0.8600163623
2.5649493575,-0.4727717800
2.6390573296,-0.1251984757
2.7080502011,0.1855409326
2.7725887222,0.4647848293
2.8332133441,0.7182260066
2.8903717579,0.9484393798
