#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1127,1191,0.009528
2,0,0,64,3719,4910,0.039280
3,0,0,64,5438,10348,0.082784
4,0,0,64,10273,20621,0.164968
5,0,0,64,14166,34787,0.278296
6,0,0,64,14445,49232,0.393856
7,0,0,64,15534,64766,0.518128
8,0,0,64,15151,79917,0.639336
9,0,0,64,15386,95303,0.762424
10,0,0,64,10661,105964,0.847712
11,0,0,64,7655,113619,0.908952
