#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,13,1,0.000400,25,9,
1,0,13,1,0.000400,14,6,
2,0,13,1,0.000400,5,6,
3,0,13,1,0.000400,46,25,
4,1,12,1,0.000400,32,29,
5,1,12,1,0.000400,27,16,
6,1,12,1,0.000400,7,4,
7,1,12,1,0.000400,8,1,
8,2,11,1,0.000400,2,24,
9,2,11,1,0.000400,20,11,
10,2,11,1,0.000400,7,32,
11,2,11,1,0.000400,39,48,
12,3,10,1,0.000400,11,11,
13,3,10,1,0.000400,18,9,
14,3,10,1,0.000400,21,49,
15,3,10,1,0.000400,26,46,
16,4,9,1,0.000400,8,40,
17,4,9,1,0.000400,4,16,
18,4,9,1,0.000400,48,0,
19,4,9,1,0.000400,41,30,
20,5,8,1,0.000400,31,20,
21,5,8,1,0.000400,47,38,
22,5,8,1,0.000400,42,28,
23,6,7,1,0.000400,31,12,
24,6,7,1,0.000400,40,39,
25,6,7,1,0.000400,45,31,
26,6,7,1,0.000400,37,8,
27,7,6,1,0.000400,43,7,
28,7,6,1,0.000400,18,16,
29,7,6,1,0.000400,9,44,
30,7,6,1,0.000400,12,19,
31,8,5,1,0.000400,36,18,
32,8,5,1,0.000400,35,35,
33,8,5,1,0.000400,20,28,
34,9,4,1,0.000400,49,12,
35,9,4,1,0.000400,20,35,
36,10,3,1,0.000400,48,46,
37,11,2,1,0.000400,38,0,
