#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,26,31,11,57,
1,0,28,1,0.000000,34,46,21,27,
2,0,28,1,0.000000,51,20,61,42,
3,0,28,1,0.000000,13,26,33,18,
4,0,28,1,0.000000,36,37,16,61,
5,0,28,1,0.000000,51,53,42,36,
6,0,28,1,0.000000,8,22,42,63,
7,0,28,1,0.000000,33,10,44,59,
8,0,28,1,0.000000,41,55,53,11,
9,0,28,1,0.000000,37,10,38,25,
10,0,28,1,0.000000,30,35,3,44,
11,0,28,1,0.000000,61,36,62,33,
12,0,28,1,0.000000,9,15,30,61,
13,0,28,1,0.000000,4,8,33,12,
14,0,28,1,0.000000,30,11,11,63,
15,0,28,1,0.000000,21,55,59,62,
16,0,28,1,0.000000,46,48,9,20,
17,0,28,1,0.000000,58,47,45,24,
18,0,28,1,0.000000,18,48,4,15,
19,0,28,1,0.000000,20,3,49,29,
20,0,28,1,0.000000,18,15,26,22,
21,0,28,1,0.000000,24,59,34,54,
22,0,28,1,0.000000,7,45,54,28,
23,0,28,1,0.000000,36,49,27,18,
24,0,28,1,0.000000,33,36,38,27,
25,0,28,1,0.000000,20,19,51,38,
26,0,28,1,0.000000,3,56,54,23,
27,0,28,1,0.000000,59,39,53,13,
28,0,28,1,0.000000,54,15,35,14,
29,0,28,1,0.000000,11,5,5,18,
30,0,28,1,0.000000,50,59,46,22,
31,0,28,1,0.000000,44,9,40,13,
32,0,28,1,0.000000,46,15,40,2,
33,0,28,1,0.000000,34,27,40,38,
34,0,28,1,0.000000,19,30,61,14,
35,0,28,1,0.000000,5,50,27,60,
36,0,28,1,0.000000,2,62,10,13,
37,0,28,1,0.000000,3,15,31,53,
38,0,28,1,0.000000,10,13,11,54,
39,0,28,1,0.000000,23,52,3,5,
40,0,28,1,0.000000,3,43,7,37,
41,0,28,1,0.000000,7,47,11,26,
42,0,28,1,0.000000,14,9,41,19,
43,0,28,1,0.000000,59,4,15,61,
44,0,28,1,0.000000,3,26,10,6,
45,0,28,1,0.000000,41,41,60,52,
46,0,28,1,0.000000,55,7,42,14,
47,0,28,1,0.000000,59,46,19,62,
48,0,28,1,0.000000,25,26,36,32,
49,0,28,1,0.000000,9,47,59,23,
