#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
144,9,10,1,0.000000,38,14,31,22,
145,9,10,1,0.000000,27,39,19,27,
146,9,10,1,0.000000,22,20,18,5,
147,9,10,1,0.000000,27,21,31,48,
148,9,10,1,0.000000,0,28,10,32,
149,9,10,1,0.000000,12,21,35,32,
150,9,10,1,0.000000,16,33,22,6,
151,9,10,1,0.000000,47,5,28,21,
152,9,10,1,0.000000,40,21,25,19,
153,9,10,1,0.000000,10,44,46,34,
154,10,9,1,0.000000,14,17,41,44,
155,10,9,1,0.000000,38,22,44,40,
156,10,9,1,0.000000,0,4,25,14,
157,10,9,1,0.000000,27,12,49,44,
158,10,9,1,0.000000,45,21,0,43,
159,10,9,1,0.000000,28,31,16,19,
160,10,9,1,0.000000,2,41,38,14,
161,10,9,1,0.000000,36,35,48,2,
162,10,9,1,0.000000,14,43,35,16,
163,10,9,1,0.000000,47,10,33,25,
164,10,9,1,0.000000,22,32,21,18,
165,10,9,1,0.000000,3,23,13,33,
166,10,9,1,0.000000,4,29,2,8,
167,10,9,1,0.000000,22,43,24,10,
168,10,9,1,0.000000,28,22,13,32,
169,11,8,1,0.000000,16,11,26,30,
170,11,8,1,0.000000,4,11,46,4,
171,11,8,1,0.000000,23,29,31,48,
172,11,8,1,0.000000,13,2,16,18,
173,11,8,1,0.000000,12,4,42,36,
174,11,8,1,0.000000,47,17,47,27,
175,11,8,1,0.000000,41,10,11,7,
176,11,8,1,0.000000,23,40,37,30,
177,11,8,1,0.000000,1,36,34,27,
178,11,8,1,0.000000,17,17,25,33,
179,11,8,1,0.000000,21,43,1,48,
180,11,8,1,0.000000,26,3,32,40,
181,11,8,1,0.000000,10,25,26,9,
182,11,8,1,0.000000,44,23,39,35,
183,11,8,1,0.000000,35,0,43,9,
184,12,7,1,0.000000,40,32,41,44,
185,12,7,1,0.000000,43,24,15,19,
186,12,7,1,0.000000,27,37,49,21,
187,12,7,1,0.000000,11,40,6,46,
188,12,7,1,0.000000,25,2,48,21,
189,12,7,1,0.000000,2,23,38,45,
190,12,7,1,0.000000,6,27,22,33,
191,12,7,1,0.000000,14,12,26,7,
192,13,6,1,0.000000,26,13,35,29,
193,13,6,1,0.000000,36,24,26,36,
194,13,6,1,0.000000,30,45,18,38,
195,13,6,1,0.000000,41,48,37,7,
196,13,6,1,0.000000,1,26,36,28,
197,13,6,1,0.000000,48,35,14,30,
198,13,6,1,0.000000,27,41,48,43,
199,13,6,1,0.000000,20,20,23,13,
200,13,6,1,0.000000,20,10,23,6,
201,14,5,1,0.000000,17,47,19,0,
202,14,5,1,0.000000,30,7,1,2,
203,14,5,1,0.000000,29,26,17,49,
204,14,5,1,0.000000,43,2,19,25,
205,14,5,1,0.000000,49,48,41,37,
206,14,5,1,0.000000,36,36,13,43,
207,15,4,1,0.000000,38,26,48,15,
208,15,4,1,0.000000,17,33,49,18,
209,15,4,1,0.000000,43,21,43,31,
210,15,4,1,0.000000,19,16,47,7,
211,15,4,1,0.000000,48,7,46,17,
212,16,3,1,0.000000,12,7,29,2,
213,16,3,1,0.000000,47,39,41,39,
214,16,3,1,0.000000,26,19,21,10,
215,16,3,1,0.000000,40,47,19,45,
216,17,2,1,0.000000,46,12,25,15,
