#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2315,2365,0.000137
4,0,0,50,22310,24675,0.001434
5,0,0,50,90008,114683,0.006664
6,0,0,50,252591,367274,0.021340
7,0,0,50,1520196,1887470,0.109671
8,0,0,50,3472926,5360396,0.311463
9,0,0,50,4563885,9924281,0.576645
10,0,0,50,3630144,13554425,0.787573
11,0,0,50,2603012,16157437,0.938820
