#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2410,2460,0.000143
4,0,0,50,23911,26371,0.001532
5,0,0,50,98619,124990,0.007262
6,0,0,50,282450,407440,0.023674
7,0,0,50,1756162,2163602,0.125715
8,0,0,50,4159575,6323177,0.367405
9,0,0,50,5260014,11583191,0.673036
10,0,0,50,3601708,15184899,0.882311
