# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant_parabolic,5,17210368,17002807,50,9.4974191542,1.0967009802E-09,5.0000000000,3.7160760606E-03
