#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,10,16,23,3,5,
1,0,16,1,0.000000,0,15,16,5,2,
2,0,16,1,0.000000,23,18,5,4,1,
3,0,16,1,0.000000,17,4,14,6,19,
4,0,16,1,0.000000,3,14,23,18,13,
5,0,16,1,0.000000,5,22,8,6,13,
6,0,16,1,0.000000,1,0,14,24,3,
7,0,16,1,0.000000,19,8,3,20,14,
8,0,16,1,0.000000,17,15,16,22,3,
9,0,16,1,0.000000,1,24,20,15,14,
10,0,16,1,0.000000,11,3,12,19,21,
11,0,16,1,0.000000,9,8,0,2,14,
12,0,16,1,0.000000,25,3,14,23,12,
13,0,16,1,0.000000,1,15,20,16,19,
14,0,16,1,0.000000,6,5,18,22,12,
15,0,16,1,0.000000,21,24,8,13,11,
16,0,16,1,0.000000,6,9,14,19,12,
17,0,16,1,0.000000,20,0,4,4,2,
18,0,16,1,0.000000,18,1,6,16,25,
19,0,16,1,0.000000,2,1,24,22,18,
20,0,16,1,0.000000,27,1,23,17,7,
21,0,16,1,0.000000,19,22,15,27,8,
22,0,16,1,0.000000,11,18,1,9,9,
23,0,16,1,0.000000,13,13,21,17,17,
24,0,16,1,0.000000,24,19,3,14,19,
25,0,16,1,0.000000,12,16,20,20,22,
26,0,16,1,0.000000,22,19,23,2,20,
27,0,16,1,0.000000,15,21,14,2,5,
28,0,16,1,0.000000,22,25,23,7,7,
29,0,16,1,0.000000,16,20,20,9,21,
30,0,16,1,0.000000,22,17,24,25,15,
31,0,16,1,0.000000,15,21,15,20,13,
32,0,16,1,0.000000,10,26,4,17,0,
33,0,16,1,0.000000,24,16,22,10,3,
34,0,16,1,0.000000,11,17,0,6,8,
35,0,16,1,0.000000,19,6,13,12,15,
36,0,16,1,0.000000,6,18,17,15,27,
37,0,16,1,0.000000,16,2,20,4,6,
38,0,16,1,0.000000,5,26,5,21,15,
39,0,16,1,0.000000,5,1,16,11,23,
40,0,16,1,0.000000,19,6,24,19,24,
41,0,16,1,0.000000,5,11,2,18,7,
42,0,16,1,0.000000,2,8,25,19,23,
43,0,16,1,0.000000,8,7,26,0,23,
44,0,16,1,0.000000,16,17,21,21,22,
45,0,16,1,0.000000,21,11,23,9,6,
46,0,16,1,0.000000,18,12,13,15,15,
47,0,16,1,0.000000,9,4,26,24,22,
48,0,16,1,0.000000,17,26,2,26,1,
49,0,16,1,0.000000,26,6,20,8,18,
