#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,571,1,0.000000,909,2034,
1,0,571,1,0.000000,3459,2864,
2,0,571,1,0.000000,3388,1535,
3,0,571,1,0.000000,747,1051,
4,0,571,1,0.000000,1449,3889,
5,0,571,1,0.000000,3630,1970,
6,0,571,1,0.000000,3823,2809,
7,0,571,1,0.000000,1018,1590,
8,0,571,1,0.000000,3959,121,
9,0,571,1,0.000000,2387,2256,
10,0,571,1,0.000000,92,1187,
11,0,571,1,0.000000,1401,512,
12,0,571,1,0.000000,1828,2398,
13,0,571,1,0.000000,3802,3552,
14,0,571,1,0.000000,3047,427,
15,0,571,1,0.000000,1879,3957,
16,0,571,1,0.000000,2461,1690,
17,0,571,1,0.000000,3173,2201,
18,0,571,1,0.000000,3225,3920,
19,0,571,1,0.000000,3253,1027,
20,0,571,1,0.000000,3809,3235,
21,0,571,1,0.000000,3349,3984,
22,0,571,1,0.000000,2396,367,
23,0,571,1,0.000000,1574,2355,
24,0,571,1,0.000000,488,314,
25,0,571,1,0.000000,611,932,
26,0,571,1,0.000000,1501,2364,
27,0,571,1,0.000000,1444,3681,
28,0,571,1,0.000000,1114,1598,
29,0,571,1,0.000000,3233,162,
30,0,571,1,0.000000,2026,1112,
31,0,571,1,0.000000,471,839,
32,0,571,1,0.000000,2803,3644,
33,0,571,1,0.000000,3041,2380,
34,0,571,1,0.000000,3565,2646,
35,0,571,1,0.000000,3407,3726,
36,0,571,1,0.000000,1881,3108,
37,0,571,1,0.000000,3711,277,
38,0,571,1,0.000000,3475,1637,
39,0,571,1,0.000000,2985,316,
40,0,571,1,0.000000,1951,3948,
41,0,571,1,0.000000,1248,3804,
42,0,571,1,0.000000,2313,3045,
43,0,571,1,0.000000,3485,3427,
44,0,571,1,0.000000,643,3070,
45,0,571,1,0.000000,3941,3021,
46,0,571,1,0.000000,183,412,
47,0,571,1,0.000000,3861,3338,
48,0,571,1,0.000000,409,3254,
49,0,571,1,0.000000,1718,3974,
