# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4954482748
1.6094379124,-5.0485622766
1.7917594692,-4.6923776467
1.9459101491,-4.3900128204
2.0794415417,-4.1269237029
2.1972245773,-3.8988119261
2.3025850930,-3.6927455244
2.3978952728,-3.5069518278
2.4849066498,-3.3375884200
2.5649493575,-3.1828072178
2.6390573296,-3.0393385397
2.7080502011,-2.9067582192
2.7725887222,-2.7821856066
2.8332133441,-2.6643462397
2.8903717579,-2.5545668267
2.9444389792,-2.4510379262
2.9957322736,-2.3512431094
3.0445224377,-2.2574660602
3.0910424534,-2.1666132004
3.1354942159,-2.0812932224
3.1780538303,-1.9999744642
3.2188758249,-1.9219180032
3.2580965380,-1.8477219165
3.2958368660,-1.7765827091
3.3322045102,-1.7079720612
3.3672958300,-1.6421339220
3.4011973817,-1.5790080925
3.4339872045,-1.5184407553
3.4657359028,-1.4599305190
3.4965075615,-1.4030153664
3.5263605246,-1.3480986823
3.5553480615,-1.2953181924
3.5835189385,-1.2434681876
3.6109179126,-1.1934770061
3.6375861597,-1.1447758877
3.6635616461,-1.0970250169
3.6888794541,-1.0507180614
3.7135720667,-1.0054537042
3.7376696183,-0.9607357970
3.7612001157,-0.9168911278
3.7841896339,-0.8734907642
3.8066624898,-0.8309335635
3.8286413965,-0.7889446799
3.8501476017,-0.7477302455
3.8712010109,-0.7070027982
3.8918202981,-0.6665816705
3.9120230054,-0.6267230680
3.9318256327,-0.5874245919
3.9512437186,-0.5488806739
3.9702919136,-0.5114311383
3.9889840466,-0.4746066978
4.0073331852,-0.4384649453
4.0253516907,-0.4025650100
4.0430512678,-0.3672401201
4.0604430105,-0.3323974747
4.0775374439,-0.2980306306
4.0943445622,-0.2644959623
4.1108738642,-0.2311007915
4.1271343850,-0.1984740466
4.1431347264,-0.1661699724
4.1588830834,-0.1342140192
4.1743872699,-0.1027819251
4.1896547420,-0.0715331885
4.2046926194,-0.0406155463
4.2195077052,-0.0100131179
4.2341065046,0.0201722253
4.2484952420,0.0499924528
4.2626798770,0.0796456964
4.2766661190,0.1091560272
4.2904594411,0.1382016182
4.3040650932,0.1668680335
4.3174881135,0.1952018332
4.3307333403,0.2232351302
4.3438054219,0.2510951198
4.3567088267,0.2790139948
4.3694478525,0.3066533791
4.3820266347,0.3341096436
4.3944491547,0.3612683472
4.4067192473,0.3882334555
4.4188406078,0.4150436678
4.4308167988,0.4416776969
4.4426512565,0.4679973649
4.4543472963,0.4938761635
4.4659081187,0.5196307264
4.4773368145,0.5449409287
4.4886363697,0.5700212885
4.4998096703,0.5948102356
4.5108595065,0.6193118728
4.5217885770,0.6437437997
4.5325994932,0.6680134739
4.5432947823,0.6922250200
4.5538768916,0.7161168903
4.5643481915,0.7394924446
4.5747109785,0.7626659342
4.5849674787,0.7855341070
4.5951198501,0.8081445080
4.6051701860,0.8307475174
4.6151205168,0.8531499403
4.6249728133,0.8752435018
4.6347289882,0.8971321754
4.6443908991,0.9184627478
4.6539603502,0.9393342441
4.6634390941,0.9599786161
4.6728288345,0.9804809864
4.6821312271,1.0004296289
4.6913478822,1.0200758271
4.7004803658,1.0394621025
4.7095302013,1.0587670347
4.7184988713,1.0774243816
4.7273878187,1.0956022853
