# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6849325154
2.5649493575,-5.3896880921
2.6390573296,-5.1313767608
2.7080502011,-4.8995841887
2.7725887222,-4.6267274597
2.8332133441,-4.3897679070
2.8903717579,-4.1809349617
2.9444389792,-3.9892648702
2.9957322736,-3.8173991185
3.0445224377,-3.6569840867
3.0910424534,-3.4753806780
3.1354942159,-3.3080561751
3.1780538303,-3.1519004204
3.2188758249,-3.0092875701
3.2580965380,-2.8732995821
3.2958368660,-2.7455956668
3.3322045102,-2.6032872756
3.3672958300,-2.4693353453
3.4011973817,-2.3432578522
3.4339872045,-2.2243601509
3.4657359028,-2.1111352671
3.4965075615,-2.0034566370
3.5263605246,-1.8845008079
3.5553480615,-1.7732207845
3.5835189385,-1.6676999994
3.6109179126,-1.5669655596
3.6375861597,-1.4718962730
3.6635616461,-1.3805502881
3.6888794541,-1.2935951864
3.7135720667,-1.1994748664
3.7376696183,-1.1093762630
3.7612001157,-1.0241044609
3.7841896339,-0.9415597832
3.8066624898,-0.8629594336
3.8286413965,-0.7874267943
3.8501476017,-0.7149415621
3.8712010109,-0.6363149335
3.8918202981,-0.5619965737
3.9120230054,-0.4912964545
3.9318256327,-0.4233696978
3.9512437186,-0.3585876846
3.9702919136,-0.2967092024
3.9889840466,-0.2375836050
4.0073331852,-0.1749862192
4.0253516907,-0.1153936100
4.0430512678,-0.0589893107
4.0604430105,-0.0064139898
4.0775374439,0.0436327425
4.0943445622,0.0912501342
4.1108738642,0.1364556315
4.1271343850,0.1844640795
4.1431347264,0.2309327302
4.1588830834,0.2743871360
4.1743872699,0.3149169089
4.1896547420,0.3538522295
4.2046926194,0.3916493966
4.2195077052,0.4284326925
4.2341065046,0.4641523106
4.2484952420,0.5022841865
4.2626798770,0.5397232543
4.2766661190,0.5771103269
4.2904594411,0.6149043498
4.3040650932,0.6521687491
4.3174881135,0.6889783930
4.3307333403,0.7251275174
4.3438054219,0.7603843066
4.3567088267,0.7957592879
4.3694478525,0.8292656509
4.3820266347,0.8623653227
4.3944491547,0.8947912849
4.4067192473,0.9262525039
4.4188406078,0.9566806641
4.4308167988,0.9859482608
4.4426512565,1.0144742126
4.4543472963,1.0446041762
4.4659081187,1.0746576307
