#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,686,1,0.000000,217,1033,
1,0,686,1,0.000000,2943,149,
2,0,686,1,0.000000,3358,2173,
3,0,686,1,0.000000,1983,2255,
4,0,686,1,0.000000,883,1499,
5,0,686,1,0.000000,3967,2059,
6,0,686,1,0.000000,1069,2022,
7,0,686,1,0.000000,1821,1957,
8,0,686,1,0.000000,3660,3885,
9,0,686,1,0.000000,2329,3069,
10,0,686,1,0.000000,2396,2824,
11,0,686,1,0.000000,894,1440,
12,0,686,1,0.000000,3045,2011,
13,0,686,1,0.000000,3241,3663,
14,0,686,1,0.000000,1839,2051,
15,0,686,1,0.000000,3762,2409,
16,0,686,1,0.000000,3084,3057,
17,0,686,1,0.000000,2910,2794,
18,0,686,1,0.000000,1230,893,
19,0,686,1,0.000000,1049,2466,
20,0,686,1,0.000000,2744,1369,
21,0,686,1,0.000000,877,3813,
22,0,686,1,0.000000,3391,3051,
23,0,686,1,0.000000,1770,3403,
24,0,686,1,0.000000,2936,451,
25,0,686,1,0.000000,2825,1684,
26,0,686,1,0.000000,3276,3719,
27,0,686,1,0.000000,3124,2673,
28,0,686,1,0.000000,2083,2718,
29,0,686,1,0.000000,2337,274,
30,0,686,1,0.000000,769,2451,
31,0,686,1,0.000000,2683,3853,
32,0,686,1,0.000000,1508,1594,
33,0,686,1,0.000000,2647,3090,
34,0,686,1,0.000000,2487,48,
35,0,686,1,0.000000,1556,1584,
36,0,686,1,0.000000,1417,2786,
37,0,686,1,0.000000,1397,808,
38,0,686,1,0.000000,1837,3168,
39,0,686,1,0.000000,564,1125,
40,0,686,1,0.000000,3619,3389,
41,0,686,1,0.000000,2810,3247,
42,0,686,1,0.000000,3460,1934,
43,0,686,1,0.000000,2273,1895,
44,0,686,1,0.000000,1004,610,
45,0,686,1,0.000000,2170,1773,
46,0,686,1,0.000000,3413,853,
47,0,686,1,0.000000,1978,1273,
48,0,686,1,0.000000,2799,625,
49,0,686,1,0.000000,363,1639,
