#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,309246,309249,0.019792
2,3,3,9,1191470,1500719,0.096046
3,3,3,12,2118507,3619226,0.231630
4,3,3,15,2646583,6265809,0.401012
5,3,3,18,2767051,9032860,0.578103
6,3,2,20,2579458,11612318,0.743188
7,3,1,21,1965878,13578196,0.869005
8,3,1,22,1179012,14757208,0.944461
