# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6855234887
2.5649493575,-5.3910097850
2.6390573296,-5.1335924874
2.7080502011,-4.9016147990
2.7725887222,-4.6276565433
2.8332133441,-4.3878922029
2.8903717579,-4.1752375909
2.9444389792,-3.9799533851
2.9957322736,-3.8053348943
3.0445224377,-3.6419863834
3.0910424534,-3.4570813871
3.1354942159,-3.2870914728
3.1780538303,-3.1292343936
3.2188758249,-2.9858667423
3.2580965380,-2.8495995598
3.2958368660,-2.7220754908
3.3322045102,-2.5804458643
3.3672958300,-2.4479191213
3.4011973817,-2.3236896280
3.4339872045,-2.2072735402
3.4657359028,-2.0975340761
3.4965075615,-1.9934282953
3.5263605246,-1.8790420654
3.5553480615,-1.7716444040
3.5835189385,-1.6694998616
3.6109179126,-1.5720770096
3.6375861597,-1.4800454676
3.6635616461,-1.3913023005
3.6888794541,-1.3058518125
3.7135720667,-1.2124379899
3.7376696183,-1.1228345469
3.7612001157,-1.0378508819
3.7841896339,-0.9568702437
3.8066624898,-0.8800231847
3.8286413965,-0.8061662163
3.8501476017,-0.7361339410
3.8712010109,-0.6612901293
3.8918202981,-0.5902494241
3.9120230054,-0.5221831763
3.9318256327,-0.4564893663
3.9512437186,-0.3934080055
3.9702919136,-0.3327259883
3.9889840466,-0.2746607320
4.0073331852,-0.2130830702
4.0253516907,-0.1549923962
4.0430512678,-0.0999381007
4.0604430105,-0.0473497220
4.0775374439,0.0038013664
4.0943445622,0.0538740479
4.1108738642,0.1026296683
4.1271343850,0.1551670614
4.1431347264,0.2064901066
4.1588830834,0.2571263176
4.1743872699,0.3065875081
4.1896547420,0.3547042642
4.2046926194,0.4011349700
4.2195077052,0.4469754036
4.2341065046,0.4924284861
4.2484952420,0.5415457526
4.2626798770,0.5905520245
4.2766661190,0.6386830245
4.2904594411,0.6865566911
4.3040650932,0.7330231536
4.3174881135,0.7776406007
4.3307333403,0.8212829812
4.3438054219,0.8646376016
4.3567088267,0.9112419200
4.3694478525,0.9568986009
4.3820266347,1.0018764049
4.3944491547,1.0460728044
4.4067192473,1.0894441895
