# log(t);log(-log(1-X))
0.0000000000,-9.2511143646
0.6931471806,-7.3168963166
1.0986122887,-6.1496278245
1.3862943611,-5.1789639526
1.6094379124,-4.3470905749
1.7917594692,-3.7292871320
1.9459101491,-3.2047278079
2.0794415417,-2.7303929155
2.1972245773,-2.2970683339
2.3025850930,-1.9270634778
2.3978952728,-1.5991548364
2.4849066498,-1.2918120573
2.5649493575,-1.0184600689
2.6390573296,-0.7665907571
2.7080502011,-0.5465713078
2.7725887222,-0.3363559596
2.8332133441,-0.1365339271
2.8903717579,0.0465715209
2.9444389792,0.2165780947
2.9957322736,0.3751601000
3.0445224377,0.5243069738
3.0910424534,0.6576099576
3.1354942159,0.7847087471
3.1780538303,0.9057652475
3.2188758249,1.0217990502
