#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2384,2434,0.000141
4,0,0,50,23606,26040,0.001513
5,0,0,50,97731,123771,0.007192
6,0,0,50,280008,403779,0.023461
7,0,0,50,1718995,2122774,0.123343
8,0,0,50,3908637,6031411,0.350452
9,0,0,50,4917637,10949048,0.636189
10,0,0,50,3765179,14714227,0.854963
