# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant_parabolic,4,16777216,16444379,50,6.9089990547,3.4517420005E-08,4.0000000000,3.7649552922E-03
