#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,0,5,5,12,9,10,
1,0,20,1,0.000000,9,11,3,7,3,6,
2,0,20,1,0.000000,2,9,15,4,4,2,
3,1,12,1,0.000000,11,8,11,5,12,8,
4,1,12,1,0.000000,11,3,6,6,10,13,
5,1,12,1,0.000000,8,10,2,13,7,12,
6,2,6,1,0.000000,7,0,7,10,7,11,
