# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15265698,162,2.9457510947,6.0755427414E-06,3.0000000000,4.9087385212E-06
