#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2272,2322,0.000135
4,0,0,50,21795,24117,0.001401
5,0,0,50,88370,112487,0.006536
6,0,0,50,251259,363746,0.021135
7,0,0,50,1527132,1890878,0.109869
8,0,0,50,3672919,5563797,0.323282
9,0,0,50,5110984,10674781,0.620253
10,0,0,50,4001175,14675956,0.852739
