# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15084150,18,2.3410518478,1.9267143349E-02,4.0000000000,4.4173305984E-04
