# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8191981531
1.0986122887,-5.5164560474
1.3862943611,-4.5472844443
1.6094379124,-3.7868918038
1.7917594692,-3.1617071723
1.9459101491,-2.6218762250
2.0794415417,-2.1442063995
2.1972245773,-1.7151562396
2.3025850930,-1.3265951362
2.3978952728,-0.9740409724
2.4849066498,-0.6520429689
2.5649493575,-0.3637643009
2.6390573296,-0.0967072901
2.7080502011,0.1563261814
2.7725887222,0.3966083202
2.8332133441,0.6219159884
2.8903717579,0.8205954560
2.9444389792,0.9932986887
