# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14966705,45,3.6670909025,5.7152142268E-05,4.0000000000,2.5132741229E-05
