# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4939818497
1.6094379124,-5.0457437992
1.7917594692,-4.6883115233
1.9459101491,-4.3850445206
2.0794415417,-4.1198300730
2.1972245773,-3.8879431792
2.3025850930,-3.6773010761
2.3978952728,-3.4868415039
2.4849066498,-3.3136562975
2.5649493575,-3.1554202531
2.6390573296,-3.0083721535
2.7080502011,-2.8717840137
2.7725887222,-2.7435052695
2.8332133441,-2.6217134510
2.8903717579,-2.5075289172
2.9444389792,-2.3992608336
2.9957322736,-2.2953321658
3.0445224377,-2.1982578054
3.0910424534,-2.1043143671
3.1354942159,-2.0155946419
3.1780538303,-1.9308438141
3.2188758249,-1.8494540093
3.2580965380,-1.7718535394
3.2958368660,-1.6973170096
3.3322045102,-1.6250546153
3.3672958300,-1.5555456429
3.4011973817,-1.4885682900
3.4339872045,-1.4240960460
3.4657359028,-1.3616448227
3.4965075615,-1.3006882052
3.5263605246,-1.2420484986
3.5553480615,-1.1859392162
3.5835189385,-1.1309804937
3.6109179126,-1.0783538543
3.6375861597,-1.0275296932
3.6635616461,-0.9782384442
3.6888794541,-0.9310579333
3.7135720667,-0.8854487757
3.7376696183,-0.8410977685
3.7612001157,-0.7984374664
3.7841896339,-0.7566325649
3.8066624898,-0.7159653570
3.8286413965,-0.6761494646
3.8501476017,-0.6371747710
3.8712010109,-0.5989976053
3.8918202981,-0.5616491690
3.9120230054,-0.5250342880
3.9318256327,-0.4890191927
3.9512437186,-0.4535553534
3.9702919136,-0.4189610020
3.9889840466,-0.3852532404
4.0073331852,-0.3527179499
4.0253516907,-0.3208046091
4.0430512678,-0.2898404357
4.0604430105,-0.2594380383
4.0775374439,-0.2296520654
4.0943445622,-0.2007394816
4.1108738642,-0.1719450388
4.1271343850,-0.1441511826
4.1431347264,-0.1171364549
4.1588830834,-0.0907479499
4.1743872699,-0.0649426698
4.1896547420,-0.0394702438
4.2046926194,-0.0144795922
4.2195077052,0.0098823149
4.2341065046,0.0335429842
4.2484952420,0.0563950777
4.2626798770,0.0786094231
4.2766661190,0.1001947579
4.2904594411,0.1212129971
4.3040650932,0.1418240669
4.3174881135,0.1620452989
4.3307333403,0.1817854196
4.3438054219,0.2011146406
4.3567088267,0.2202763413
4.3694478525,0.2390943478
4.3820266347,0.2576871764
4.3944491547,0.2759853531
4.4067192473,0.2940940312
4.4188406078,0.3120744942
4.4308167988,0.3299892651
4.4426512565,0.3478092501
4.4543472963,0.3652140306
4.4659081187,0.3824165419
4.4773368145,0.3993826793
4.4886363697,0.4164342508
4.4998096703,0.4331189755
4.5108595065,0.4493380713
4.5217885770,0.4653990617
4.5325994932,0.4812497041
4.5432947823,0.4970997808
4.5538768916,0.5129606219
4.5643481915,0.5287507090
4.5747109785,0.5445603847
4.5849674787,0.5602240845
4.5951198501,0.5758478660
4.6051701860,0.5916034049
4.6151205168,0.6071656993
4.6249728133,0.6223794006
4.6347289882,0.6374731089
4.6443908991,0.6523854471
4.6539603502,0.6672170513
4.6634390941,0.6819753379
4.6728288345,0.6966716359
4.6821312271,0.7112688082
4.6913478822,0.7258342124
4.7004803658,0.7403693462
4.7095302013,0.7549584660
4.7184988713,0.7691979158
4.7273878187,0.7833784402
4.7361984484,0.7975200897
4.7449321284,0.8115976915
4.7535901911,0.8257816997
4.7621739348,0.8400318004
4.7706846245,0.8541706854
4.7791234931,0.8683435618
4.7874917428,0.8824750687
4.7957905456,0.8965308250
4.8040210447,0.9105555036
4.8121843554,0.9244000047
4.8202815656,0.9383103668
4.8283137373,0.9522502234
4.8362819070,0.9663114278
4.8441870865,0.9805079562
4.8520302639,0.9947665662
4.8598124044,1.0087573951
4.8675344505,1.0225756458
4.8751973232,1.0362905326
4.8828019226,1.0499356041
4.8903491282,1.0635414960
4.8978398000,1.0770777270
4.9052747784,1.0905828323
