#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3258,3308,0.000197
4,0,0,50,50377,53685,0.003200
5,0,0,50,300606,354291,0.021117
6,0,0,50,962344,1316635,0.078478
7,0,0,50,5110921,6427556,0.383112
8,0,0,50,6665287,13092843,0.780394
