#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,25434,25484,0.002610
2,0,0,50,353215,378699,0.038779
3,0,0,50,1456202,1834901,0.187894
4,0,0,50,2889056,4723957,0.483733
5,0,0,50,2919001,7642958,0.782639
6,0,0,50,1589032,9231990,0.945356
