#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,7,2,14,17,9,
1,0,15,1,0.000000,14,2,2,12,3,
2,0,15,1,0.000000,21,8,19,22,2,
3,0,15,1,0.000000,3,17,6,7,8,
4,0,15,1,0.000000,17,11,0,20,19,
5,0,15,1,0.000000,14,21,5,13,5,
6,0,15,1,0.000000,7,23,9,21,15,
7,0,15,1,0.000000,21,12,17,23,24,
8,0,15,1,0.000000,20,21,10,16,18,
9,0,15,1,0.000000,12,21,13,20,3,
10,0,15,1,0.000000,21,14,15,24,9,
11,0,15,1,0.000000,11,13,8,18,4,
12,0,15,1,0.000000,15,0,2,1,23,
13,0,15,1,0.000000,19,22,10,11,20,
14,0,15,1,0.000000,11,9,18,21,2,
15,0,15,1,0.000000,12,11,24,2,8,
16,0,15,1,0.000000,2,0,23,19,24,
17,0,15,1,0.000000,9,5,15,19,23,
18,0,15,1,0.000000,21,9,0,0,11,
19,0,15,1,0.000000,23,21,10,10,9,
20,0,15,1,0.000000,6,22,18,24,20,
21,0,15,1,0.000000,21,13,8,22,17,
22,0,15,1,0.000000,17,24,18,17,21,
23,0,15,1,0.000000,19,1,1,11,23,
24,0,15,1,0.000000,2,9,7,2,9,
25,0,15,1,0.000000,20,3,7,6,13,
26,0,15,1,0.000000,17,14,12,12,15,
27,0,15,1,0.000000,8,8,6,18,7,
28,0,15,1,0.000000,23,12,9,18,4,
29,0,15,1,0.000000,5,13,8,8,1,
30,0,15,1,0.000000,6,10,11,15,15,
31,0,15,1,0.000000,22,11,18,5,19,
32,0,15,1,0.000000,8,22,10,21,9,
33,0,15,1,0.000000,0,6,20,8,24,
34,0,15,1,0.000000,4,7,12,13,2,
35,0,15,1,0.000000,18,18,17,1,2,
36,0,15,1,0.000000,19,9,14,7,0,
37,0,15,1,0.000000,4,4,13,22,11,
38,0,15,1,0.000000,9,6,10,19,4,
39,0,15,1,0.000000,22,21,10,17,5,
40,0,15,1,0.000000,9,21,12,23,12,
41,0,15,1,0.000000,16,17,5,9,20,
42,0,15,1,0.000000,9,3,5,24,10,
43,0,15,1,0.000000,7,5,16,22,5,
44,0,15,1,0.000000,3,6,13,13,2,
45,0,15,1,0.000000,17,10,23,2,4,
46,0,15,1,0.000000,3,13,3,17,14,
47,0,15,1,0.000000,15,11,6,22,20,
48,0,15,1,0.000000,3,9,23,10,8,
49,0,15,1,0.000000,10,19,15,1,16,
