#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,27,1,0.000000,0,3,34,58,
1,0,27,1,0.000000,33,39,19,16,
2,0,27,1,0.000000,10,46,6,53,
3,0,27,1,0.000000,13,37,5,20,
4,0,27,1,0.000000,23,16,26,48,
5,0,27,1,0.000000,2,10,54,44,
6,0,27,1,0.000000,0,0,34,23,
7,0,27,1,0.000000,11,10,2,12,
8,0,27,1,0.000000,13,37,6,46,
9,0,27,1,0.000000,12,25,62,22,
10,0,27,1,0.000000,7,4,11,20,
11,0,27,1,0.000000,41,17,40,1,
12,0,27,1,0.000000,33,2,49,35,
13,0,27,1,0.000000,13,39,16,13,
14,0,27,1,0.000000,40,50,36,51,
15,0,27,1,0.000000,60,38,63,9,
16,0,27,1,0.000000,11,5,55,24,
17,0,27,1,0.000000,30,53,46,37,
18,0,27,1,0.000000,57,58,57,35,
19,0,27,1,0.000000,11,34,36,44,
20,0,27,1,0.000000,36,21,16,49,
21,0,27,1,0.000000,60,32,62,36,
22,0,27,1,0.000000,18,34,24,15,
23,0,27,1,0.000000,9,23,24,20,
24,0,27,1,0.000000,29,16,44,59,
25,0,27,1,0.000000,5,27,33,63,
26,0,27,1,0.000000,21,26,34,32,
27,0,27,1,0.000000,60,6,12,33,
28,0,27,1,0.000000,27,28,18,23,
29,0,27,1,0.000000,60,17,60,15,
30,0,27,1,0.000000,51,20,30,60,
31,0,27,1,0.000000,43,54,17,8,
32,0,27,1,0.000000,6,61,4,12,
33,0,27,1,0.000000,24,37,11,45,
34,0,27,1,0.000000,63,45,13,60,
35,0,27,1,0.000000,51,26,29,14,
36,0,27,1,0.000000,54,47,37,51,
37,0,27,1,0.000000,0,33,2,52,
38,0,27,1,0.000000,53,32,48,33,
39,0,27,1,0.000000,22,1,41,29,
40,0,27,1,0.000000,63,45,41,23,
41,0,27,1,0.000000,18,52,5,18,
42,0,27,1,0.000000,33,18,14,20,
43,0,27,1,0.000000,44,43,34,35,
44,0,27,1,0.000000,26,7,22,27,
45,0,27,1,0.000000,41,24,15,30,
46,0,27,1,0.000000,56,63,63,14,
47,0,27,1,0.000000,1,41,43,0,
48,0,27,1,0.000000,22,20,23,41,
49,0,27,1,0.000000,8,28,59,41,
