# log(t);log(-log(1-X))
0.0000000000,-9.2721687739
0.6931471806,-7.3506011684
1.0986122887,-6.1888896092
1.3862943611,-5.2216256280
1.6094379124,-4.3902577930
1.7917594692,-3.7690413402
1.9459101491,-3.2387501885
2.0794415417,-2.7581406615
2.1972245773,-2.3195073622
2.3025850930,-1.9449423655
2.3978952728,-1.6124232060
2.4849066498,-1.2997242940
2.5649493575,-1.0196525295
2.6390573296,-0.7595513479
2.7080502011,-0.5320541278
2.7725887222,-0.3160299636
2.8332133441,-0.1128497042
2.8903717579,0.0706438707
2.9444389792,0.2391055633
2.9957322736,0.3950204084
3.0445224377,0.5431334648
3.0910424534,0.6774071404
3.1354942159,0.8051999873
3.1780538303,0.9255948859
3.2188758249,1.0402099738
