#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,551,1,0.000000,3959,1122,
1,0,551,1,0.000000,3873,2497,
2,0,551,1,0.000000,2494,2839,
3,0,551,1,0.000000,2628,2997,
4,0,551,1,0.000000,2192,2951,
5,0,551,1,0.000000,2928,3472,
6,0,551,1,0.000000,400,1217,
7,0,551,1,0.000000,503,151,
8,0,551,1,0.000000,6,1115,
9,0,551,1,0.000000,278,1835,
10,0,551,1,0.000000,639,3747,
11,0,551,1,0.000000,1215,1054,
12,0,551,1,0.000000,2331,2445,
13,0,551,1,0.000000,3661,3389,
14,0,551,1,0.000000,3014,3792,
15,0,551,1,0.000000,1989,3326,
16,0,551,1,0.000000,1267,2215,
17,0,551,1,0.000000,1823,113,
18,0,551,1,0.000000,1054,803,
19,0,551,1,0.000000,3463,3598,
20,0,551,1,0.000000,3754,2391,
21,0,551,1,0.000000,3070,154,
22,0,551,1,0.000000,3608,3573,
23,0,551,1,0.000000,657,3966,
24,0,551,1,0.000000,1040,935,
25,0,551,1,0.000000,1802,2031,
26,0,551,1,0.000000,1035,3369,
27,0,551,1,0.000000,3086,3366,
28,0,551,1,0.000000,2166,3099,
29,0,551,1,0.000000,3107,1532,
30,0,551,1,0.000000,3243,1449,
31,0,551,1,0.000000,858,510,
32,0,551,1,0.000000,3664,3034,
33,0,551,1,0.000000,624,718,
34,0,551,1,0.000000,3837,439,
35,0,551,1,0.000000,668,3592,
36,0,551,1,0.000000,2830,3738,
37,0,551,1,0.000000,98,2790,
38,0,551,1,0.000000,3663,756,
39,0,551,1,0.000000,2757,1055,
40,0,551,1,0.000000,2043,911,
41,0,551,1,0.000000,3087,3430,
42,0,551,1,0.000000,632,2525,
43,0,551,1,0.000000,3148,2798,
44,0,551,1,0.000000,1624,2256,
45,0,551,1,0.000000,682,867,
46,0,551,1,0.000000,3705,1541,
47,0,551,1,0.000000,1730,3369,
48,0,551,1,0.000000,927,2706,
49,0,551,1,0.000000,439,764,
