#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24495,24545,0.002513
2,0,0,50,337040,361585,0.037026
3,0,0,50,1422491,1784076,0.182689
4,0,0,50,2822090,4606166,0.471671
5,0,0,50,2743878,7350044,0.752645
6,0,0,50,1523530,8873574,0.908654
