#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1080,1144,0.009152
2,0,0,64,3414,4558,0.036464
3,0,0,64,5027,9585,0.076680
4,0,0,64,9911,19496,0.155968
5,0,0,64,14288,33784,0.270272
6,0,0,64,15296,49080,0.392640
7,0,0,64,16357,65437,0.523496
8,0,0,64,15717,81154,0.649232
9,0,0,64,15791,96945,0.775560
10,0,0,64,10382,107327,0.858616
11,0,0,64,7455,114782,0.918256
