#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,33,37,0.014800
2,4,4,12,79,116,0.046400
3,4,4,16,135,251,0.100400
4,4,4,20,247,498,0.199200
5,4,2,22,313,811,0.324400
6,4,3,25,323,1134,0.453600
7,4,4,29,282,1416,0.566400
8,4,1,30,254,1670,0.668000
9,4,3,33,231,1901,0.760400
10,4,0,33,161,2062,0.824800
11,4,0,33,125,2187,0.874800
12,4,1,34,108,2295,0.918000
