#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,16,7,7,0,9,
1,0,15,1,0.000000,6,17,8,1,22,
2,0,15,1,0.000000,12,27,20,19,0,
3,0,15,1,0.000000,0,14,18,22,7,
4,0,15,1,0.000000,12,12,20,13,17,
5,0,15,1,0.000000,19,4,18,2,1,
6,0,15,1,0.000000,13,2,8,4,15,
7,0,15,1,0.000000,1,10,4,22,24,
8,0,15,1,0.000000,10,6,23,2,26,
9,0,15,1,0.000000,7,14,24,25,20,
10,0,15,1,0.000000,15,21,4,20,6,
11,0,15,1,0.000000,22,11,11,12,25,
12,0,15,1,0.000000,12,9,11,5,13,
13,0,15,1,0.000000,26,18,8,15,12,
14,0,15,1,0.000000,16,25,19,23,0,
15,0,15,1,0.000000,1,3,26,25,12,
16,0,15,1,0.000000,19,12,6,23,4,
17,0,15,1,0.000000,12,1,27,7,14,
18,0,15,1,0.000000,24,4,7,8,21,
19,0,15,1,0.000000,5,6,11,25,5,
20,0,15,1,0.000000,24,13,3,27,8,
21,0,15,1,0.000000,15,0,11,13,25,
22,0,15,1,0.000000,24,16,21,14,24,
23,0,15,1,0.000000,26,26,25,25,18,
24,0,15,1,0.000000,23,6,22,3,14,
25,0,15,1,0.000000,15,8,4,26,5,
26,0,15,1,0.000000,22,6,18,25,5,
27,0,15,1,0.000000,10,24,17,22,21,
28,0,15,1,0.000000,14,2,10,8,16,
29,0,15,1,0.000000,6,18,26,3,27,
30,0,15,1,0.000000,0,27,5,22,14,
31,0,15,1,0.000000,3,21,22,20,20,
32,0,15,1,0.000000,11,14,10,13,23,
33,0,15,1,0.000000,0,23,19,17,1,
34,0,15,1,0.000000,12,4,15,6,24,
35,0,15,1,0.000000,15,24,26,26,12,
36,0,15,1,0.000000,25,26,23,3,21,
37,0,15,1,0.000000,9,18,14,15,10,
38,0,15,1,0.000000,18,26,8,1,23,
39,0,15,1,0.000000,3,1,18,6,2,
40,0,15,1,0.000000,4,3,6,19,9,
41,0,15,1,0.000000,14,19,18,12,17,
42,0,15,1,0.000000,2,22,15,25,9,
43,0,15,1,0.000000,20,18,27,7,5,
44,0,15,1,0.000000,22,9,15,2,22,
45,0,15,1,0.000000,10,6,7,12,24,
46,0,15,1,0.000000,10,0,27,0,4,
47,0,15,1,0.000000,9,27,23,11,11,
48,0,15,1,0.000000,12,13,17,27,22,
49,0,15,1,0.000000,26,20,12,10,11,
