# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6849325154
2.5649493575,-5.3896880921
2.6390573296,-5.1313767608
2.7080502011,-4.8987730892
2.7725887222,-4.6239453264
2.8332133441,-4.3835831107
2.8903717579,-4.1703606553
2.9444389792,-3.9743528369
2.9957322736,-3.7987848469
3.0445224377,-3.6348023041
3.0910424534,-3.4492209967
3.1354942159,-3.2783486752
3.1780538303,-3.1195606493
3.2188758249,-2.9757507556
3.2580965380,-2.8392317547
3.2958368660,-2.7120986708
3.3322045102,-2.5710726974
3.3672958300,-2.4387406877
3.4011973817,-2.3140335885
3.4339872045,-2.1965175761
3.4657359028,-2.0850493852
3.4965075615,-1.9791656228
3.5263605246,-1.8619958126
3.5553480615,-1.7517000517
3.5835189385,-1.6466562186
3.6109179126,-1.5462009239
3.6375861597,-1.4518412716
3.6635616461,-1.3613977674
3.6888794541,-1.2746407216
3.7135720667,-1.1800461306
3.7376696183,-1.0899441715
3.7612001157,-1.0048154566
3.7841896339,-0.9233431665
3.8066624898,-0.8460874199
3.8286413965,-0.7719796606
3.8501476017,-0.7017997507
3.8712010109,-0.6265985319
3.8918202981,-0.5546995421
3.9120230054,-0.4851500360
3.9318256327,-0.4172709584
3.9512437186,-0.3516808150
3.9702919136,-0.2897585349
3.9889840466,-0.2306438389
4.0073331852,-0.1675609156
4.0253516907,-0.1067279856
4.0430512678,-0.0482396000
4.0604430105,0.0086862191
4.0775374439,0.0636499190
4.0943445622,0.1164044964
4.1108738642,0.1670032076
4.1271343850,0.2216884732
4.1431347264,0.2757330984
4.1588830834,0.3296772554
4.1743872699,0.3816809410
4.1896547420,0.4319523529
4.2046926194,0.4808601359
4.2195077052,0.5291012686
4.2341065046,0.5766405062
4.2484952420,0.6272217548
4.2626798770,0.6768361751
4.2766661190,0.7250435134
4.2904594411,0.7712053414
4.3040650932,0.8158376835
4.3174881135,0.8596281096
4.3307333403,0.9022865059
4.3438054219,0.9452318865
4.3567088267,0.9916860443
4.3694478525,1.0384645388
4.3820266347,1.0852995732
