# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0778199393
1.0986122887,-8.7784809506
1.3862943611,-7.7082631282
1.6094379124,-6.7894094795
1.7917594692,-6.0331733514
1.9459101491,-5.3852949656
2.0794415417,-4.8119514496
2.1972245773,-4.2959679738
2.3025850930,-3.8319157085
2.3978952728,-3.4128600728
2.4849066498,-3.0266170876
2.5649493575,-2.6717609785
2.6390573296,-2.3432349231
2.7080502011,-2.0412950623
2.7725887222,-1.7596935212
2.8332133441,-1.4944451801
2.8903717579,-1.2472904366
2.9444389792,-1.0157486163
2.9957322736,-0.8003377865
3.0445224377,-0.5988714882
3.0910424534,-0.4124965616
3.1354942159,-0.2381835369
3.1780538303,-0.0733373061
3.2188758249,0.0838489824
3.2580965380,0.2352410072
3.2958368660,0.3810194105
3.3322045102,0.5225480213
3.3672958300,0.6601834358
3.4011973817,0.7916845520
3.4339872045,0.9157305658
3.4657359028,1.0321627797
