# log(t);log(-log(1-X))
0.0000000000,-8.1049325216
0.6931471806,-6.8265551310
1.0986122887,-6.0633023132
1.3862943611,-5.5018276483
1.6094379124,-5.0551695817
1.7917594692,-4.6995607472
1.9459101491,-4.3984576502
2.0794415417,-4.1356544121
2.1972245773,-3.9065453111
2.3025850930,-3.6985252309
2.3978952728,-3.5098767102
2.4849066498,-3.3372676092
2.5649493575,-3.1790186628
2.6390573296,-3.0314783557
2.7080502011,-2.8943854048
2.7725887222,-2.7659150290
2.8332133441,-2.6442457055
2.8903717579,-2.5306777025
2.9444389792,-2.4233449313
2.9957322736,-2.3202482269
3.0445224377,-2.2239686811
3.0910424534,-2.1311732137
3.1354942159,-2.0438319310
3.1780538303,-1.9601775325
3.2188758249,-1.8794006189
3.2580965380,-1.8018619562
3.2958368660,-1.7268283878
3.3322045102,-1.6539390780
3.3672958300,-1.5837198877
3.4011973817,-1.5158178583
3.4339872045,-1.4500989648
3.4657359028,-1.3861311300
3.4965075615,-1.3237238028
3.5263605246,-1.2632991952
3.5553480615,-1.2050656149
3.5835189385,-1.1480102171
3.6109179126,-1.0931153724
3.6375861597,-1.0396140267
3.6635616461,-0.9872741528
3.6888794541,-0.9365911710
3.7135720667,-0.8871047528
3.7376696183,-0.8382589960
3.7612001157,-0.7904638238
3.7841896339,-0.7436550577
3.8066624898,-0.6982163063
3.8286413965,-0.6541317238
3.8501476017,-0.6116204639
3.8712010109,-0.5702690035
3.8918202981,-0.5299383982
3.9120230054,-0.4906606673
3.9318256327,-0.4521325820
3.9512437186,-0.4143069321
3.9702919136,-0.3776929252
3.9889840466,-0.3417879445
4.0073331852,-0.3068252794
4.0253516907,-0.2723035401
4.0430512678,-0.2383481827
4.0604430105,-0.2047686177
4.0775374439,-0.1717162514
4.0943445622,-0.1392002020
4.1108738642,-0.1066787869
4.1271343850,-0.0748499988
4.1431347264,-0.0436273188
4.1588830834,-0.0136368419
4.1743872699,0.0154226258
4.1896547420,0.0438939513
4.2046926194,0.0717367344
4.2195077052,0.0989379228
4.2341065046,0.1255722450
4.2484952420,0.1516030026
4.2626798770,0.1772338602
4.2766661190,0.2024842932
4.2904594411,0.2273056526
4.3040650932,0.2518294528
4.3174881135,0.2759286649
4.3307333403,0.2993568087
4.3438054219,0.3223846672
4.3567088267,0.3449329763
4.3694478525,0.3666569238
4.3820266347,0.3879816311
4.3944491547,0.4089972981
4.4067192473,0.4298119209
4.4188406078,0.4503997032
4.4308167988,0.4709372837
4.4426512565,0.4914055536
4.4543472963,0.5117872088
4.4659081187,0.5322279396
4.4773368145,0.5524399409
4.4886363697,0.5728249996
4.4998096703,0.5929762594
4.5108595065,0.6127376461
4.5217885770,0.6320811642
4.5325994932,0.6510397763
4.5432947823,0.6696261838
4.5538768916,0.6881619361
4.5643481915,0.7066621823
4.5747109785,0.7252955480
4.5849674787,0.7439594708
4.5951198501,0.7626818549
4.6051701860,0.7811713467
4.6151205168,0.7993719726
4.6249728133,0.8174005868
4.6347289882,0.8352885842
4.6443908991,0.8531499403
4.6539603502,0.8711184237
4.6634390941,0.8889055633
4.6728288345,0.9061683427
4.6821312271,0.9230546603
4.6913478822,0.9397280898
4.7004803658,0.9561983603
4.7095302013,0.9723801680
4.7184988713,0.9879985111
4.7273878187,1.0034165159
4.7361984484,1.0184614762
4.7449321284,1.0331371524
4.7535901911,1.0475090166
4.7621739348,1.0617125246
4.7706846245,1.0756678291
4.7791234931,1.0895493901
