# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,6250000,6043193,226,4.1930346300,1.9494167783E-05,5.0000000000,2.5266187267E-06
